x,y
142.9585723876953,158.17461395263672
138.17638397216797,171.84356307983398
133.39416122436523,170.02386093139648
128.6119155883789,156.35483169555664
123.82965850830078,142.6858024597168
119.04740142822266,129.01678466796875
114.26517868041992,115.34784126281738
109.4829330444336,101.67881202697754
104.70067596435547,88.0097827911377
99.91842460632324,74.34075355529785
95.13620185852051,60.671813011169434
90.35395050048828,47.00278663635254
85.57169914245605,33.333757400512695
77.55784225463867,24.218751430511475
63.07639694213867,24.21875
48.59485149383545,24.21875035762787
328.7019729614258,24.218753576278687
314.2205276489258,24.218752145767212
299.73926544189453,24.218750715255737
288.2656936645508,27.22662353515625
288.2656936645508,41.70806884765625
288.2656936645508,56.18951416015625
288.2656936645508,70.67095947265625
288.2656936645508,85.15240478515625
288.2656936645508,99.63385009765625
288.2656936645508,114.11529541015625
288.2656936645508,128.59674072265625
288.2656936645508,143.07818603515625
288.2656936645508,157.55963134765625
288.2656936645508,172.0408935546875
288.2656936645508,186.5223388671875
288.2656936645508,201.0037841796875
288.2656936645508,215.4852294921875
288.2656936645508,229.9666748046875
292.2137680053711,240.5
306.6952133178711,240.5
321.1766586303711,240.5
335.0630111694336,239.9049072265625
335.0630111694336,225.42364501953125
335.0630111694336,210.94219970703125
335.0630111694336,196.46075439453125
335.0630111694336,181.97930908203125
335.0630111694336,167.49786376953125
335.0630111694336,153.01641845703125
335.0630111694336,138.53497314453125
335.0630111694336,124.05352783203125
335.0630111694336,109.57208251953125
335.0630111694336,95.09063720703125
335.0630111694336,80.60919189453125
335.0630111694336,66.1279296875
335.0630111694336,51.646484375
335.0630111694336,37.1650390625
418.6378173828125,24.218753933906555
404.1563720703125,24.21875250339508
389.6749038696289,24.218751430511475
375.1934585571289,24.21875
373.22599029541016,36.73272705078125
373.22599029541016,51.21417236328125
373.22599029541016,65.6954345703125
373.22599029541016,80.1768798828125
373.22599029541016,94.6583251953125
373.22599029541016,109.1397705078125
373.22599029541016,123.6212158203125
373.22599029541016,138.1026611328125
373.22599029541016,152.5841064453125
373.22599029541016,167.0655517578125
373.22599029541016,181.5469970703125
373.22599029541016,196.0284423828125
373.22599029541016,210.5098876953125
373.22599029541016,224.99114990234375
373.22599029541016,239.47259521484375
386.6800994873047,240.5
401.1615447998047,240.5
415.6429901123047,240.5
420.1730194091797,230.5486297607422
420.1730194091797,216.0671844482422
420.1730194091797,201.5857391357422
420.1730194091797,187.1042938232422
423.89491271972656,174.08643341064453
433.757568359375,163.48266983032227
443.139892578125,158.15134811401367
450.924072265625,170.36275482177734
458.708251953125,182.5741729736328
466.492431640625,194.78559112548828
474.276611328125,206.99700927734375
482.060791015625,219.20842742919922
489.844970703125,231.4198455810547
499.3459930419922,240.5
513.8274383544922,240.5
528.3087005615234,240.5
542.7901458740234,240.5
547.9241943359375,235.4448013305664
539.9957733154297,223.3265380859375
532.0673065185547,211.2082977294922
524.1388397216797,199.09005737304688
516.2104187011719,186.97180557250977
508.2819519042969,174.85355377197266
500.3534851074219,162.73531341552734
492.42515563964844,150.6172103881836
484.49668884277344,138.49897003173828
476.5682678222656,126.38071823120117
476.9494934082031,114.66536712646484
486.0132598876953,103.37111854553223
495.0770721435547,92.07687568664551
504.1408386230469,80.78263282775879
513.2046508789062,69.48838424682617
522.2684173583984,58.19414138793945
531.3322296142578,46.899898529052734
540.39599609375,35.60565423965454
549.458984375,24.311024069786072
535.1697998046875,24.218753576278687
520.6883544921875,24.21875250339508
506.2069091796875,24.218751072883606
491.7386932373047,24.245309591293335
482.9403381347656,35.74765968322754
474.1418914794922,47.24982452392578
465.3435821533203,58.751837730407715
456.5451354980469,70.25399971008301
447.74668884277344,81.75615882873535
438.9482421875,93.2583179473877
430.3477783203125,104.90755081176758
421.8058624267578,116.60145568847656
420.1730194091797,107.1234130859375
420.1730194091797,92.6419677734375
420.1730194091797,78.1605224609375
420.1730194091797,63.6790771484375
420.1730194091797,49.1976318359375
420.1730194091797,34.7161865234375
706.0790710449219,203.2226104736328
691.5976257324219,203.2226104736328
677.1161804199219,203.2226104736328
662.6347351074219,203.22259902954102
648.1532897949219,203.22259902954102
633.6722106933594,203.22259902954102
619.1907653808594,203.22259902954102
610.8949890136719,197.03686141967773
610.8949890136719,182.55541610717773
610.8949890136719,168.07397079467773
610.8949890136719,153.59252548217773
619.2662048339844,147.48229598999023
633.7476501464844,147.48229598999023
648.2290954589844,147.48229598999023
662.7105407714844,147.48229598999023
677.1919860839844,147.48229598999023
691.6734313964844,147.48229598999023
695.2699890136719,136.59744262695312
695.2699890136719,122.11599731445312
691.8206481933594,111.08390426635742
677.3392028808594,111.08390426635742
662.8577575683594,111.08390426635742
648.3763122558594,111.08390426635742
633.8948669433594,111.08389854431152
619.4134216308594,111.08389854431152
610.8949890136719,105.12073135375977
610.8949890136719,90.63965225219727
610.8949890136719,76.15820693969727
610.8949890136719,61.676758766174316
625.3422393798828,61.642701148986816
639.8236846923828,61.642701148986816
654.3051300048828,61.642701148986816
668.7865753173828,61.642701148986816
683.2680206298828,61.642701148986816
697.7494659423828,61.642701148986816
709.9190216064453,59.3306884765625
709.9190216064453,44.8492431640625
709.9190216064453,30.3677978515625
701.5867614746094,24.21875786781311
687.1053161621094,24.218756794929504
672.6238708496094,24.21875536441803
658.1424255371094,24.218754291534424
643.6609802246094,24.21875286102295
629.1795349121094,24.218751430511475
614.6980895996094,24.21875035762787
600.2171020507812,24.21875035762787
585.7357025146484,24.218751788139343
571.2542572021484,24.21875035762787
563.9479827880859,31.3939208984375
563.9479827880859,45.8753662109375
563.9479827880859,60.3568115234375
563.9479827880859,74.8382568359375
563.9479827880859,89.3197021484375
563.9479827880859,103.8011474609375
563.9479827880859,118.2825927734375
563.9479827880859,132.7640380859375
563.9479827880859,147.2454833984375
563.9479827880859,161.7269287109375
563.9479827880859,176.2083740234375
563.9479827880859,190.6898193359375
563.9479827880859,205.1712646484375
563.9479827880859,219.6527099609375
563.9479827880859,234.1341552734375
572.0635375976562,240.5
586.5449829101562,240.5
601.0263366699219,240.5
615.50732421875,240.5
629.98876953125,240.5
644.47021484375,240.5
658.95166015625,240.5
673.43310546875,240.5
687.91455078125,240.5
702.39599609375,240.5
710.06298828125,233.6855010986328
710.06298828125,219.2040557861328
