x,y
65.8942699432373,100.23014450073242
65.63879203796387,94.44323921203613
65.54074478149414,89.45170974731445
67.5088996887207,94.8996810913086
69.47703742980957,100.34761810302734
71.44519233703613,105.79558944702148
73.4133415222168,111.24357223510742
75.38148498535156,116.69149780273438
77.34963989257812,122.13948059082031
79.3177719116211,127.58740615844727
81.28592681884766,133.0353775024414
83.25408172607422,138.48336029052734
85.22222518920898,143.9312973022461
87.19038009643555,149.37926864624023
89.15853500366211,154.82723999023438
91.12666702270508,160.27517700195312
93.09482192993164,165.72314834594727
95.0629768371582,171.1711196899414
97.03111457824707,176.61905670166016
98.99926948547363,182.0670394897461
100.9674243927002,187.51499938964844
102.93556213378906,192.9629364013672
104.90371704101562,198.41091918945312
106.87185478210449,203.85884475708008
108.84000968933105,209.30681610107422
110.80816459655762,214.75479888916016
112.77630233764648,220.2027359008789
114.74445724487305,225.65069580078125
116.71261215209961,231.0986785888672
118.68074417114258,236.54661560058594
121.69820785522461,240.5
127.49079513549805,240.5
133.2833366394043,240.5
139.07592391967773,240.5
144.86846542358398,240.5
150.66105270385742,240.5
153.57791137695312,236.40333557128906
155.5460548400879,230.9553985595703
157.51420974731445,225.50741577148438
159.48236465454102,220.05945587158203
161.45050811767578,214.61151885986328
163.41866302490234,209.16354751586914
165.3868179321289,203.7155647277832
167.35494995117188,198.26763916015625
169.32310485839844,192.8196563720703
171.291259765625,187.37168502807617
173.25939178466797,181.92375946044922
175.22754669189453,176.47577667236328
177.1956901550293,171.02783966064453
179.16384506225586,165.5798683166504
181.13199996948242,160.13189697265625
183.1001319885254,154.6839599609375
185.06828689575195,149.23598861694336
187.03644180297852,143.78801727294922
189.00458526611328,138.34008026123047
190.97274017333984,132.89209747314453
192.9408950805664,127.44412612915039
194.90902709960938,121.99620056152344
196.87718200683594,116.5482177734375
198.8453254699707,111.10028648376465
200.81349182128906,105.65226936340332
202.78162384033203,100.20433807373047
204.7497673034668,94.75640678405762
206.71793365478516,89.30838394165039
206.5614128112793,94.59547424316406
206.30594635009766,100.38238525390625
206.0504913330078,106.16929054260254
205.79502487182617,111.9562873840332
205.53956985473633,117.7431869506836
205.28411483764648,123.53009796142578
205.02864837646484,129.31710052490234
204.773193359375,135.10400009155273
204.51772689819336,140.89089965820312
204.26227188110352,146.6779022216797
204.00680541992188,152.46481323242188
203.75135040283203,158.25171279907227
203.4958839416504,164.03871536254883
203.24042892456055,169.82561492919922
202.9849624633789,175.6125259399414
202.86530303955078,181.40243530273438
202.86530303955078,187.19497680664062
202.86530303955078,192.98751831054688
202.86530303955078,198.7801513671875
202.86530303955078,204.57269287109375
202.86530303955078,210.365234375
202.86530303955078,216.15786743164062
202.86530303955078,221.95040893554688
202.86530303955078,227.74295043945312
202.86530303955078,233.53558349609375
202.86530303955078,239.328125
207.48594665527344,240.5
213.2784881591797,240.5
219.0711212158203,240.5
224.86366271972656,240.5
230.6562042236328,240.5
236.44883728027344,240.5
242.2413787841797,240.5
248.03392028808594,240.5
249.8105010986328,236.48394775390625
249.8105010986328,230.69140625
249.8105010986328,224.89886474609375
249.8105010986328,219.10623168945312
249.8105010986328,213.31369018554688
249.8105010986328,207.52114868164062
249.8105010986328,201.728515625
249.8105010986328,195.93597412109375
249.8105010986328,190.1434326171875
249.8105010986328,184.35079956054688
249.8105010986328,178.55825805664062
249.8105010986328,172.76571655273438
249.8105010986328,166.97308349609375
249.8105010986328,161.1805419921875
249.8105010986328,155.38800048828125
249.8105010986328,149.59536743164062
249.8105010986328,143.80282592773438
249.8105010986328,138.01028442382812
249.8105010986328,132.21774291992188
249.8105010986328,126.42510986328125
249.8105010986328,120.632568359375
249.8105010986328,114.84002685546875
249.8105010986328,109.04739379882812
249.8105010986328,103.25485229492188
249.8105010986328,97.46231079101562
249.8105010986328,91.669677734375
249.8105010986328,85.87713623046875
249.8105010986328,80.0845947265625
249.8105010986328,74.29196166992188
249.8105010986328,68.49942016601562
249.8105010986328,62.706878662109375
249.8105010986328,56.91424560546875
249.8105010986328,51.1217041015625
249.8105010986328,45.32916259765625
249.8105010986328,39.536529541015625
249.8105010986328,33.743988037109375
249.8105010986328,27.951446533203125
247.7505645751953,24.218751430511475
241.95802307128906,24.218751072883606
236.1654815673828,24.21875035762787
230.3728485107422,24.21875
224.58035278320312,24.218751072883606
218.78781127929688,24.218750715255737
212.99526977539062,24.21875
207.20256805419922,24.218751430511475
201.41002655029297,24.218751072883606
195.61748504638672,24.21875035762787
189.8248519897461,24.21875
187.91147994995117,29.68579864501953
185.99860000610352,35.15337371826172
184.08568572998047,40.62104034423828
182.1728057861328,46.088626861572266
180.25992584228516,51.55620193481445
178.3470230102539,57.023868560791016
176.43414306640625,62.491455078125
174.5212631225586,67.95903015136719
172.60836029052734,73.42669677734375
170.6954803466797,78.89427185058594
168.78260040283203,84.36185836791992
166.86968612670898,89.82952499389648
164.95680618286133,95.29710006713867
163.04392623901367,100.76468086242676
161.13102340698242,106.23234748840332
159.21814346313477,111.6999282836914
157.3052635192871,117.1675033569336
155.39234924316406,122.63516998291016
153.4794692993164,128.10275650024414
151.56658935546875,133.57033157348633
149.6537094116211,139.0379180908203
147.74080657958984,144.50558471679688
145.8279266357422,149.97315979003906
143.91504669189453,155.44073486328125
142.00214385986328,160.9084014892578
140.08926391601562,166.3759880065918
138.17638397216797,171.84356307983398
136.26346969604492,177.31122970581055
134.35060119628906,172.75764846801758
132.4377212524414,167.2900733947754
130.52479553222656,161.82240676879883
128.6119155883789,156.35483169555664
126.69902420043945,150.88725662231445
124.78609848022461,145.4195899963379
122.87320709228516,139.9520149230957
120.9603271484375,134.48443984985352
119.04740142822266,129.01678466796875
117.134521484375,123.54919815063477
115.22163009643555,118.08162307739258
113.3087043762207,112.61396217346191
111.39581871032715,107.14638710021973
109.4829330444336,101.67881202697754
107.57000732421875,96.21115112304688
105.6571216583252,90.74357032775879
103.74423027038574,85.2759952545166
101.83134460449219,79.80842018127441
99.91842460632324,74.34075355529785
98.0055046081543,68.87309265136719
96.09261322021484,63.40551471710205
94.17972755432129,57.937936782836914
92.26683616638184,52.47036170959473
90.35395050048828,47.00278663635254
88.44105911254883,41.5352087020874
86.52811050415039,36.06745910644531
84.61522483825684,30.599883317947388
82.70232772827148,25.1323139667511
77.55784225463867,24.218751430511475
71.76530075073242,24.218750715255737
65.97275924682617,24.21875035762787
60.1801176071167,24.218751430511475
54.3873929977417,24.218751072883606
48.59485149383545,24.21875035762787
42.80237007141113,24.21875
331.5983352661133,24.218753576278687
325.80579376220703,24.218753218650818
320.0132522583008,24.21875250339508
314.2205276489258,24.218752145767212
308.42798614501953,24.218751788139343
302.6354446411133,24.218751072883606
296.84290313720703,24.218750715255737
291.0503616333008,24.21875
288.2656936645508,27.22662353515625
288.2656936645508,33.01934814453125
288.2656936645508,38.8118896484375
288.2656936645508,44.60443115234375
288.2656936645508,50.39697265625
288.2656936645508,56.18951416015625
288.2656936645508,61.9820556640625
288.2656936645508,67.7747802734375
288.2656936645508,73.56732177734375
288.2656936645508,79.35986328125
288.2656936645508,85.15240478515625
288.2656936645508,90.9449462890625
288.2656936645508,96.73748779296875
288.2656936645508,102.530029296875
288.2656936645508,108.32275390625
288.2656936645508,114.11529541015625
288.2656936645508,119.9078369140625
288.2656936645508,125.70037841796875
288.2656936645508,131.492919921875
288.2656936645508,137.28546142578125
288.2656936645508,143.07818603515625
288.2656936645508,148.8707275390625
288.2656936645508,154.66326904296875
288.2656936645508,160.455810546875
288.2656936645508,166.24835205078125
288.2656936645508,172.0408935546875
288.2656936645508,177.8336181640625
288.2656936645508,183.62615966796875
288.2656936645508,189.418701171875
288.2656936645508,195.21124267578125
288.2656936645508,201.0037841796875
288.2656936645508,206.79632568359375
288.2656936645508,212.58905029296875
288.2656936645508,218.381591796875
288.2656936645508,224.17413330078125
288.2656936645508,229.9666748046875
288.2656936645508,235.75921630859375
289.3174514770508,240.5
295.10994720458984,240.5
300.90267181396484,240.5
306.6952133178711,240.5
312.48775482177734,240.5
318.2802963256836,240.5
324.07283782958984,240.5
329.8653793334961,240.5
335.0630111694336,239.9049072265625
335.0630111694336,234.11236572265625
335.0630111694336,228.31982421875
335.0630111694336,222.52728271484375
335.0630111694336,216.7347412109375
335.0630111694336,210.94219970703125
335.0630111694336,205.14947509765625
335.0630111694336,199.35693359375
335.0630111694336,193.56439208984375
335.0630111694336,187.7718505859375
335.0630111694336,181.97930908203125
335.0630111694336,176.186767578125
335.0630111694336,170.39404296875
335.0630111694336,164.60150146484375
335.0630111694336,158.8089599609375
335.0630111694336,153.01641845703125
335.0630111694336,147.223876953125
335.0630111694336,141.43133544921875
335.0630111694336,135.6387939453125
335.0630111694336,129.8460693359375
335.0630111694336,124.05352783203125
335.0630111694336,118.260986328125
335.0630111694336,112.46844482421875
335.0630111694336,106.6759033203125
335.0630111694336,100.88336181640625
335.0630111694336,95.09063720703125
335.0630111694336,89.298095703125
335.0630111694336,83.50555419921875
335.0630111694336,77.7130126953125
335.0630111694336,71.92047119140625
335.0630111694336,66.1279296875
335.0630111694336,60.335205078125
335.0630111694336,54.54266357421875
335.0630111694336,48.7501220703125
335.0630111694336,42.95758056640625
335.0630111694336,37.1650390625
335.0630111694336,31.37249755859375
420.1730194091797,25.57977294921875
415.741455078125,24.218753576278687
409.94891357421875,24.218753218650818
404.1563720703125,24.21875250339508
398.36380767822266,24.218752145767212
392.5712661743164,24.218751430511475
386.77872467041016,24.218751072883606
380.98600006103516,24.218750715255737
375.1934585571289,24.21875
373.22599029541016,28.0438232421875
373.22599029541016,33.83636474609375
373.22599029541016,39.62890625
373.22599029541016,45.42144775390625
373.22599029541016,51.21417236328125
373.22599029541016,57.0067138671875
373.22599029541016,62.79925537109375
373.22599029541016,68.591796875
373.22599029541016,74.38433837890625
373.22599029541016,80.1768798828125
373.22599029541016,85.9696044921875
373.22599029541016,91.76214599609375
373.22599029541016,97.5546875
373.22599029541016,103.34722900390625
373.22599029541016,109.1397705078125
373.22599029541016,114.93231201171875
373.22599029541016,120.72503662109375
373.22599029541016,126.517578125
373.22599029541016,132.31011962890625
373.22599029541016,138.1026611328125
373.22599029541016,143.89520263671875
373.22599029541016,149.687744140625
373.22599029541016,155.48028564453125
373.22599029541016,161.27301025390625
373.22599029541016,167.0655517578125
373.22599029541016,172.85809326171875
373.22599029541016,178.650634765625
373.22599029541016,184.44317626953125
373.22599029541016,190.2357177734375
373.22599029541016,196.0284423828125
373.22599029541016,201.82098388671875
373.22599029541016,207.613525390625
373.22599029541016,213.40606689453125
373.22599029541016,219.1986083984375
373.22599029541016,224.99114990234375
373.22599029541016,230.78387451171875
373.22599029541016,236.576416015625
375.0950164794922,240.5
380.88755798339844,240.5
386.6800994873047,240.5
392.47264099121094,240.5
398.26536560058594,240.5
404.0579071044922,240.5
409.85044860839844,240.5
415.6429901123047,240.5
420.1730194091797,239.23748779296875
420.1730194091797,233.4449920654297
420.1730194091797,227.65245056152344
420.1730194091797,221.85972595214844
420.1730194091797,216.0671844482422
420.1730194091797,210.27464294433594
420.1730194091797,204.4821014404297
420.1730194091797,198.68955993652344
420.1730194091797,192.8970184326172
420.1730194091797,187.1042938232422
420.1730194091797,181.31175231933594
421.9224548339844,176.20711517333984
425.8675079345703,171.96562576293945
429.81251525878906,167.72414779663086
433.757568359375,163.48266983032227
437.7027587890625,159.2410545349121
441.5830841064453,155.70915603637695
444.6967468261719,160.59368896484375
447.81040954589844,165.47823333740234
450.924072265625,170.36275482177734
454.03773498535156,175.24729919433594
457.1514892578125,180.1319808959961
460.2651062011719,185.0165252685547
463.37876892089844,189.90105819702148
466.492431640625,194.78559112548828
469.60609436035156,199.67013549804688
472.7197570800781,204.55466842651367
475.8333740234375,209.43920135498047
478.94712829589844,214.32388305664062
482.060791015625,219.20842742919922
485.17445373535156,224.0929718017578
488.2881164550781,228.9774932861328
491.4017791748047,233.8620376586914
494.51544189453125,238.74658203125
499.3459930419922,240.5
505.13853454589844,240.5
510.9310760498047,240.5
516.7236175537109,240.5
522.5161590576172,240.5
528.3087005615234,240.5
534.1014251708984,240.5
539.8939666748047,240.5
545.6865081787109,240.5
551.0951232910156,240.29228973388672
547.9241943359375,235.4448013305664
544.7528533935547,230.59751892089844
541.5813751220703,225.7501220703125
538.4100341796875,220.90283966064453
535.2386474609375,216.05558013916016
532.0673065185547,211.2082977294922
528.8959655761719,206.3610382080078
525.7245788574219,201.51376724243164
522.5532379150391,196.66649627685547
519.3817596435547,191.81907653808594
516.2104187011719,186.97180557250977
513.0390319824219,182.1245346069336
509.86769104003906,177.27727508544922
506.69630432128906,172.42999267578125
503.52496337890625,167.58273315429688
500.3534851074219,162.73531341552734
497.18214416503906,157.88804244995117
494.01080322265625,153.040771484375
490.83941650390625,148.19350051879883
487.66807556152344,143.34622955322266
484.49668884277344,138.49897003173828
481.32525634765625,133.65155029296875
478.15386962890625,128.80427932739258
474.98252868652344,123.9570083618164
473.3240051269531,119.18303680419922
476.9494934082031,114.66536712646484
480.5749816894531,110.14769744873047
484.2005615234375,105.62988471984863
487.8260955810547,101.11221504211426
491.4515838623047,96.59454536437988
495.0770721435547,92.07687568664551
498.7025604248047,87.55920600891113
502.3280487060547,83.04153633117676
505.9535369873047,78.52386665344238
509.57916259765625,74.00605392456055
513.2046508789062,69.48838424682617
516.8301391601562,64.9707202911377
520.4556274414062,60.45305061340332
524.0811157226562,55.935380935668945
527.7066040039062,51.41771125793457
531.3322296142578,46.899898529052734
534.9577178955078,42.38222885131836
538.5832061767578,37.864559173583984
542.2086944580078,33.346890926361084
545.8341827392578,28.829221963882446
549.458984375,24.311024069786072
543.8585205078125,24.218754649162292
538.0659790039062,24.218753933906555
532.2734375,24.218753576278687
526.4808959960938,24.21875286102295
520.6883544921875,24.21875250339508
514.8958129882812,24.218751788139343
509.10308837890625,24.218751430511475
503.310546875,24.218751072883606
497.51800537109375,24.21875035762787
491.7386932373047,24.245309591293335
488.2194519042969,28.84633445739746
484.7000732421875,33.447174072265625
481.1807403564453,38.04800796508789
477.66127014160156,42.64898490905762
474.1418914794922,47.24982452392578
470.62255859375,51.85065841674805
467.10308837890625,56.45163822174072
463.58384704589844,61.05232906341553
460.0643768310547,65.6533088684082
456.5451354980469,70.25399971008301
453.0256652832031,74.85497665405273
449.5064239501953,79.45566749572754
445.98695373535156,84.05665016174316
442.4674835205078,88.65763282775879
438.9482421875,93.2583179473877
435.4728546142578,97.89132118225098
432.0562438964844,102.56871032714844
428.6393585205078,107.24639129638672
425.22247314453125,111.924072265625
421.8058624267578,116.60145568847656
420.1730194091797,115.8121337890625
420.1730194091797,110.019775390625
420.1730194091797,104.22705078125
420.1730194091797,98.4346923828125
420.1730194091797,92.6419677734375
420.1730194091797,86.8492431640625
420.1730194091797,81.056884765625
420.1730194091797,75.26416015625
420.1730194091797,69.4718017578125
420.1730194091797,63.6790771484375
420.1730194091797,57.88671875
420.1730194091797,52.093994140625
420.1730194091797,46.30126953125
420.1730194091797,40.5089111328125
420.1730194091797,34.7161865234375
420.1730194091797,28.923828125
708.975341796875,203.22259902954102
703.1827087402344,203.2226104736328
697.3903503417969,203.2226104736328
691.5976257324219,203.2226104736328
685.8052673339844,203.2226104736328
680.0125427246094,203.2226104736328
674.2201843261719,203.22259902954102
668.4274597167969,203.22259902954102
662.6347351074219,203.22259902954102
656.8423767089844,203.22259902954102
651.0496520996094,203.22259902954102
645.2572937011719,203.22259902954102
639.4645690917969,203.22259902954102
633.6722106933594,203.22259902954102
627.8794860839844,203.22259902954102
622.0867614746094,203.22259902954102
616.2944030761719,203.22259902954102
610.8949890136719,202.82921981811523
610.8949890136719,197.03686141967773
610.8949890136719,191.24413681030273
610.8949890136719,185.45141220092773
610.8949890136719,179.65905380249023
610.8949890136719,173.86632919311523
610.8949890136719,168.07397079467773
610.8949890136719,162.28124618530273
610.8949890136719,156.48888778686523
610.8949890136719,150.69616317749023
613.4738464355469,147.48229598999023
619.2662048339844,147.48229598999023
625.0589294433594,147.48229598999023
630.8512878417969,147.48229598999023
636.6440124511719,147.48229598999023
642.4367370605469,147.48229598999023
648.2290954589844,147.48229598999023
654.0218200683594,147.48229598999023
659.8141784667969,147.48229598999023
665.6069030761719,147.48229598999023
671.3992614746094,147.48229598999023
677.1919860839844,147.48229598999023
682.9847106933594,147.48229598999023
688.7770690917969,147.48229598999023
694.5697937011719,147.48229598999023
695.2699890136719,142.39016723632812
695.2699890136719,136.59744262695312
695.2699890136719,130.80508422851562
695.2699890136719,125.01235961914062
695.2699890136719,119.21963500976562
695.2699890136719,113.42728233337402
691.8206481933594,111.08390426635742
686.0282897949219,111.08390426635742
680.2355651855469,111.08390426635742
674.4428405761719,111.08390426635742
668.6504821777344,111.08390426635742
662.8577575683594,111.08390426635742
657.0653991699219,111.08390426635742
651.2726745605469,111.08390426635742
645.4803161621094,111.08390426635742
639.6875915527344,111.08389854431152
633.8948669433594,111.08389854431152
628.1025085449219,111.08389854431152
622.3097839355469,111.08389854431152
616.5174255371094,111.08389854431152
610.8949890136719,110.91345596313477
610.8949890136719,105.12073135375977
610.8949890136719,99.32837295532227
610.8949890136719,93.53564834594727
610.8949890136719,87.74328994750977
610.8949890136719,81.95056533813477
610.8949890136719,76.15820693969727
610.8949890136719,70.36548233032227
610.8949890136719,64.57275485992432
613.7571563720703,61.642701148986816
619.5498809814453,61.642701148986816
625.3422393798828,61.642701148986816
631.1349639892578,61.642701148986816
636.9273223876953,61.642701148986816
642.7200469970703,61.642701148986816
648.5127716064453,61.642701148986816
654.3051300048828,61.642701148986816
660.0978546142578,61.642701148986816
665.8902130126953,61.642701148986816
671.6829376220703,61.642701148986816
677.4756622314453,61.642701148986816
683.2680206298828,61.642701148986816
689.0607452392578,61.642701148986816
694.8531036376953,61.642701148986816
700.6458282470703,61.642701148986816
706.4381866455078,61.642701148986816
709.9190216064453,59.3306884765625
709.9190216064453,53.5379638671875
709.9190216064453,47.74560546875
709.9190216064453,41.952880859375
709.9190216064453,36.1605224609375
709.9190216064453,30.3677978515625
709.9190216064453,24.575439453125
704.4831237792969,24.21875822544098
698.6903991699219,24.21875751018524
692.8980407714844,24.218757152557373
687.1053161621094,24.218756794929504
681.3129577636719,24.218756079673767
675.5202331542969,24.2187557220459
669.7275085449219,24.21875500679016
663.9351501464844,24.218754649162292
658.1424255371094,24.218754291534424
652.3500671386719,24.218753576278687
646.5573425292969,24.218753218650818
640.7649841308594,24.21875250339508
634.9722595214844,24.218752145767212
629.1795349121094,24.218751430511475
623.3871765136719,24.218751072883606
617.5944519042969,24.218750715255737
611.8020935058594,24.21875
606.0094604492188,24.218751072883606
600.2171020507812,24.21875035762787
594.4243774414062,24.21875
588.6316986083984,24.218752145767212
582.8393402099609,24.218751430511475
577.0466156005859,24.218751072883606
571.2542572021484,24.21875035762787
565.4615325927734,24.21875
563.9479827880859,28.4979248046875
563.9479827880859,34.290283203125
563.9479827880859,40.0830078125
563.9479827880859,45.8753662109375
563.9479827880859,51.6680908203125
563.9479827880859,57.46044921875
563.9479827880859,63.253173828125
563.9479827880859,69.0458984375
563.9479827880859,74.8382568359375
563.9479827880859,80.6309814453125
563.9479827880859,86.42333984375
563.9479827880859,92.216064453125
563.9479827880859,98.0087890625
563.9479827880859,103.8011474609375
563.9479827880859,109.5938720703125
563.9479827880859,115.38623046875
563.9479827880859,121.178955078125
563.9479827880859,126.9713134765625
563.9479827880859,132.7640380859375
563.9479827880859,138.5567626953125
563.9479827880859,144.34912109375
563.9479827880859,150.141845703125
563.9479827880859,155.9342041015625
563.9479827880859,161.7269287109375
563.9479827880859,167.519287109375
563.9479827880859,173.31201171875
563.9479827880859,179.104736328125
563.9479827880859,184.8970947265625
563.9479827880859,190.6898193359375
563.9479827880859,196.482177734375
563.9479827880859,202.27490234375
563.9479827880859,208.067626953125
563.9479827880859,213.8599853515625
563.9479827880859,219.6527099609375
563.9479827880859,225.445068359375
563.9479827880859,231.23779296875
563.9479827880859,237.0301513671875
566.2708129882812,240.5
572.0635375976562,240.5
577.8558959960938,240.5
583.6486206054688,240.5
589.4409790039062,240.5
595.2336120605469,240.5
601.0263366699219,240.5
606.8186950683594,240.5
612.611328125,240.5
618.4036865234375,240.5
624.1964111328125,240.5
629.98876953125,240.5
635.781494140625,240.5
641.57421875,240.5
647.3665771484375,240.5
653.1593017578125,240.5
658.95166015625,240.5
664.744384765625,240.5
670.5367431640625,240.5
676.3294677734375,240.5
682.1221923828125,240.5
687.91455078125,240.5
693.707275390625,240.5
699.4996337890625,240.5
705.2923583984375,240.5
710.06298828125,239.4779052734375
710.06298828125,233.6855010986328
710.06298828125,227.8927764892578
710.06298828125,222.1004180908203
710.06298828125,216.3076934814453
710.06298828125,210.51532363891602
